79.26857,91.568298,73.908012,90.270477,113.635223,83.935814,96.690002,97.517128,68.66304,111.958366,75.241066,118.578125,89.847763,92.122093,68.344215,79.591049,109.63253,118.795578,88.970131,83.214821,67.333916,121.478783,76.42659,81.804138,94.971626,111.012032,126.027649,95.217476,124.2658,85.272102,127.544411,109.646706,123.470901,72.590965,85.742493,83.795586,91.746811,91.648987,86.507423,125.14537,114.747223,121.346107,111.822426,68.516823,99.050392,98.449516,101.989594,75.656387,117.16317,107.828545,72.470833,116.167839,83.835587,121.699989,69.349396,112.631813,92.594856,65.445229,103.029343,84.741356,74.410004,82.489998,116.651863,79.887329,88.906883,77.062355,86.357819,111.47715,90.874702,78.375954,73.0495,90.787117,104.549797,108.346909,90.198563,60.076668,79.743332,102.040001,101.599998,100.502922,71.403328,102.580147,62.588921,98.512787,80.535553,87.504814,77.503159,94.558228,69.550003,91.708,79.624352,103.623619,72.605354,95.587029,62.570335,66.546532,90.533913,67.537025,94.537125,80.593513,90.608009,96.597527,100.499748,52.476776,92.415421,73.307152,107.172539,84.069305,94.941887,92.804062,102.697701,66.706734,65.950523,59.369362,65.900864,59.347,89.943298,85.491524,109.959816,67.204422,103.606407,58.606407,74.222816,81.876472,102.57196,102.336945,62.072258,78.787987,83.478424,97.138023,104.605309,68.057236,83.452194,83.8144,106.139999,67.589996,66.161148,97.571968,70.970154,100.32357,93.510002,67.012161,106.32,69.512985
98.644287,80.065178,115.453514,112.803444,102.21228,96.560867,121.919998,123.134384,97.292152,109.646996,80.979073,71.169762,107.412857,97.65773,96.89959,75.09008,124.323364,79.376785,90.56411,86.790863,81.086258,113.228912,88.232834,104.400627,76.657219,102.774315,126.797394,83.99585,100.066994,74.077652,94.371933,94.33474,87.272614,88.35984,79.720924,76.909996,124.690002,70.739998,114.459679,98.080917,89.761131,121.298439,66.778503,102.498375,66.983932,105.318382,84.163246,74.777245,101.416557,100.94722,96.687408,91.416023,101.39476,118.134995,72.78035,107.030884,60.761253,103.445656,96.048836,96.965317,91.279999,68.253334,89.110001,90.076843,115.050468,104.216911,72.214027,101.549713,65.980049,98.517082,90.18502,59.916138,95.698288,78.523689,112.399452,69.375,60.109917,58.863335,107.849998,96.725937,57.800003,90.949997,108.701309,95.654701,59.622459,89.599998,107.554207,98.556107,109.620003,106.599998,53.470001,74.714996,71.686333,103.618469,87.580109,94.564644,56.507271,75.514351,63.494415,85.521111,89.541809,55.500938,81.405701,92.332413,89.253426,83.166397,76.001236,88.899727,67.795189,98.677559,88.519997,75.660004,56.056877,105.480827,75.935875,62.429131,102.89843,85.516602,84.894432,71.055855,54.31424,69.919998,62.908974,68.190002,61.349838,94.172157,79.93615,58.607552,73.320465,59.967903,120.324768,101.815414,117.263252,104.656952,104.141563,115.559998,69.09201,115.489998,69.894867,92.217033,77.694542,70.18,80.080002,88.339996
96.136284,120.578262,117.023041,77.443687,119.863373,111.210716,121.550186,95.711823,69.998047,110.292564,121.536324,65.815041,113.940002,74.191261,64.408363,82.621239,77.822502,77.075836,76.133347,88.370255,106.633644,121.958817,107.96096,114.201019,84.228012,72.444107,125.565948,100.803696,118.86718,121.908813,85.128304,87.162041,94.982353,102.280701,95.631371,95.832504,90.772003,86.642502,95.47197,88.129829,91.706291,123.255081,74.721512,103.409569,85.862671,76.467476,79.25666,82.947975,74.621284,64.245018,98.855904,69.697205,76.577545,106.570351,106.136848,62.280922,81.543549,91.139656,70.116516,89.116272,59.565002,62.243332,75.108002,110.219261,65.190445,78.988724,87.219704,96.578545,100.067253,92.631721,108.306915,69.0401,92.844292,63.678833,95.555649,71.450981,112.400002,67.305,94.970001,57.871994,60.882881,67.855103,80.830002,99.734268,89.699501,104.649109,92.575432,95.459999,95.5877,57.639999,110.533333,64.926666,80.759285,63.69503,92.602119,83.556702,70.532616,103.490089,85.466919,102.451912,62.459709,67.443634,73.298233,70.234016,101.105217,106.012268,78.855972,63.699997,59.659561,61.585854,102.489998,92.720001,72.169998,82.554909,108.037125,93.462387,62.913368,87.29187,59.805855,86.940178,56.248039,57.559998,86.440002,69.383408,115.237083,112.053001,116.773987,65.45816,95.137199,104.692451,99.176285,92.614372,76.089111,102.515373,81.093597,104.690002,96.122559,109.51178,65.85704,83.205856,115.646065,68.18,80.389999,96.629997
91.626663,104.087914,108.565422,76.1147,85.860001,87.885315,121.335602,107.735001,84.788498,106.989586,118.211075,89.431946,66.66684,81.792725,120.008583,72.225754,75.434738,88.644226,81.922409,92.002037,109.268768,109.554848,104.759483,93.0084,73.106438,112.062424,109.304817,89.694885,91.819649,92.707581,71.04039,108.018822,72.965614,83.176567,90.559593,87.656693,90.720001,111.559998,82.919998,77.203476,74.747536,126.258141,69.679527,101.298065,122.022209,64.594604,102.421982,115.139664,111.8638,65.492622,123.217896,76.864006,80.610115,106.61451,119.220001,71.482849,78.583961,119.218208,113.199684,116.349998,105.009995,119.57,99.931602,107.650002,98.062706,59.019737,101.231873,58.649422,98.158936,89.734795,83.428947,66.178055,74.96347,112.808998,80.665199,76.555038,74.450233,72.252281,92.93,80.948891,110.915047,79.919998,89.876495,89.79985,68.747993,96.676933,82.603127,95.582542,89.57312,67.600006,88.656464,108.809998,84.822502,108.716972,67.632462,104.56813,60.512405,86.510918,96.395546,53.402885,92.377998,56.340584,54.232994,97.115608,109.011833,81.870094,79.723412,98.695,76.480003,71.474998,64.630005,79.739998,58.290001,108.680298,85.092178,75.468246,65.804398,96.240051,61.474304,98.746956,73.136147,103.482994,82.410004,100.398666,56.241249,112.932205,69.557068,93.195969,63.840797,66.532181,73.014893,83.569717,64.912132,69.18,97.089798,119.669868,81.09314,116.516914,121.890526,107.080002,92.626045,98.999542,96.322495,78.639999
116.218819,60.661934,118.1931,117.757874,92.252693,113.733971,110.13266,99.419312,104.496483,96.647659,65.829758,73.06292,111.220879,75.460579,87.588173,114.788528,110.001259,83.22683,81.451668,76.78215,111.877724,86.163681,120.331421,74.828362,117.908775,113.968109,87.937744,111.53933,121.699966,107.692337,78.919685,80.03875,80.952927,94.110565,104.388245,92.411018,110.513725,118.459999,81.709999,86.193794,106.723923,96.192749,110.507462,110.446922,78.09333,93.705261,79.605171,76.314857,82.070885,112.774605,113.51207,112.142052,119.588837,98.533081,113.071136,63.145287,107.358162,117.155045,99.047333,81.917885,110.940002,91.599998,115.712952,85.821869,62.87085,94.873573,105.164925,90.633247,89.191513,76.792679,66.517807,73.269463,76.064796,57.88501,57.743599,72.625214,63.476357,68.304085,98.193634,60.136482,63.129074,81.0765,75.026413,74.913879,51.858307,60.786674,51.7416,83.70153,80.639275,102.389999,101.638885,98.691841,68.695,84.688202,77.639427,92.592049,89.514084,81.44249,63.395744,61.308632,103.307518,108.245514,99.103333,103.05809,56.901329,69.940002,80.425003,101.404999,86.513329,96.543335,74.540001,67.550003,105.690002,93.868256,74.124466,67.387215,85.756203,74.169708,109.333061,60.800003,99.019791,101.415779,93.858376,79.561203,111.271523,96.876221,67.352066,77.639999,106.630005,77.360252,63.018082,115.490578,93.918655,75.239998,107.599998,74.78154,86.196571,81.629997,96.110001,117.449997,89.64415,112.987709,123.273422,95.539177
61.739067,113.254761,77.789284,114.288559,76.830078,84.470627,94.519997,92.180603,116.323128,78.491226,120.634666,93.783783,74.905891,75.124802,92.346924,79.442711,120.647018,89.866486,94.107231,124.384888,123.764938,89.847702,70.028122,100.500832,82.829857,76.895271,73.088493,107.24807,104.642731,86.743973,113.166908,106.175674,125.986519,126.10434,120.254929,124.365768,99.332253,120.474327,84.470001,106.030418,82.605614,75.035271,111.651421,84.47979,69.21347,111.819221,110.714432,109.50666,102.295219,71.043991,117.870003,119.350639,106.739998,119.121063,81.470894,113.858353,74.323616,66.000275,73.762024,104.616425,89.40522,67.013451,70.254074,102.299767,93.437164,98.605003,60.979401,104.508621,113.121918,89.784454,80.520264,54.29808,86.088943,53.9235,60.774956,101.656448,84.51416,92.387192,70.317177,97.26963,95.230003,83.18,77.024437,54.896553,55.842628,51.811867,58.762238,93.720428,73.644035,69.609337,72.651115,73.717583,97.713104,97.714081,56.620766,54.632095,69.505707,60.435638,92.302994,104.295044,94.197403,56.158791,68.97261,92.897858,99.83004,101.634995,57.573997,101.473335,106.489998,92.974037,54.332634,110.607529,99.726738,95.934433,72.134361,53.205002,88.63427,71.25,82.264572,85.554016,82.026207,98.635971,113.216827,98.811798,112.412567,77.886597,77.270004,68.606667,106.120003,94.271317,88.928421,104.494736,91.013618,75.615692,99.287239,100.830536,105.222336,116.663963,121.125,94.427635,67.704773,88.967758,117.236641,68.443596
58.321671,107.802444,101.324997,62.821953,88.375145,77.076744,101.690002,86.830002,72.879997,99.400002,70.449997,99.522934,70.625938,84.775169,121.968155,71.193657,65.280563,75.495255,107.747597,106.049332,103.375458,79.801651,103.733673,69.287956,65.549652,120.985649,125.010666,94.519691,76.528908,98.865822,92.639999,125.650002,87.144936,114.054581,87.580002,78.320847,99.395645,87.5,115.449997,113.817635,116.336006,106.123886,70.715454,121.625793,102.327278,118.969337,122.792099,119.609886,87.699997,76.125,70.964996,75.629997,63.695976,65.840775,71.132111,75.752647,72.199272,83.730881,118.485542,117.258018,110.930435,66.469917,94.805214,83.92701,105.123146,114.361481,66.808403,89.408104,62.073181,92.748611,61.53093,95.295319,79.099289,104.94812,77.805779,104.672684,99.559799,76.453125,103.373962,55.230003,107.225006,90.199997,86.032837,56.720001,96.825729,80.800003,73.77005,83.730766,90.679123,98.680435,60.700722,79.703407,94.767426,79.759392,64.704758,99.590416,99.540909,58.41391,97.256592,74.186333,62.17968,61.985275,60.839661,67.723236,56.550003,77.139999,108.620003,85.745171,84.918602,90.157852,81.478867,72.678101,73.784653,81.739998,107.184944,100.339775,88.169998,90.690002,83.274422,113.625,57.10672,66.778305,114.409317,104.996628,80.53212,71.040001,63.263336,57.620003,59.499306,108.253059,64.972763,78.627373,82.171547,111.7472,121.282112,116.828781,73.303215,122.779999,68.160004,88.453613,79.727028,95.994804,116.194344,123.396248
117.818253,109.350952,89.823227,101.290001,60.876801,96.453575,113.967438,64.27475,114.699997,91.0075,72.080002,114.480003,119.351273,103.463173,88.630707,121.81546,107.049759,117.155525,69.407463,63.728653,92.094086,120.447418,80.9058,107.237106,110.574402,92.649605,107.237389,74.680809,127.290001,72.867882,119.10807,95.57,91.025322,68.056335,113.290848,69.404999,111.410004,67.188416,71.992882,111.607216,115.271637,68.000992,108.748726,69.779999,79.589996,92.028923,112.940002,78.470001,112.260002,78.96447,78.07,73.15937,82.222237,113.628929,120.099281,93.48307,78.910942,80.512993,83.17366,101.865433,85.500008,82.999519,106.338295,71.595665,95.884026,107.162132,105.654343,109.314423,94.008492,75.71254,88.486481,90.288666,63.087112,54.945297,54.805717,76.703621,66.568542,60.48616,102.390167,81.31678,84.271622,99.179733,111.230003,52.918167,72.860001,104.860001,88.784454,65.7286,100.722595,102.738052,99.72728,101.737038,84.800568,86.970001,111.763252,66.779999,70.515648,110.456345,82.262016,72.155716,107.059784,71.973122,53.510002,78.739998,67.470001,78.838409,95.971077,82.021103,61.199883,96.375412,101.593636,102.765205,77.863884,106.043915,87.239914,92.491432,81.660637,67.99913,94.319603,108.209999,70.233879,114.827721,97.467514,70.109978,111.63166,70.048775,85.444504,58.976822,61.678604,61.4711,96.154335,64.760445,92.550003,105.908165,73.43087,89.889397,66.360001,118.040001,119.193329,94.496353,85.773422,120.006966,97.19796,68.383171
66.328659,100.835342,76.378632,64.811211,79.37011,95.898972,117.400963,77.805893,91.174683,88.400002,73.68,121.036667,76.087563,88.122528,120.268066,94.444534,109.670845,99.956413,79.090492,96.425079,104.814545,92.263626,69.728012,113.07,120.584679,70.787308,121.035553,83.110001,121.239998,100.621239,72.607201,96.719429,84.613716,85.887436,67.379997,83.389999,72.126526,74.230003,119.708878,72.544998,95.370964,92.999039,112.633987,74.570007,86.330002,89.768631,122.479446,115.022606,91.967331,87.635406,118.959999,80.683014,61.876495,73.350746,111.915016,99.287437,95.592911,80.251846,73.891365,117.493263,63.072884,89.591515,93.940445,57.226593,87.654907,89.019539,78.549431,88.209732,70.938705,94.643173,69.436066,111.236588,99.060387,88.894989,87.782524,97.69091,111.571335,97.441994,102.309998,76.221992,85.165619,109.093773,69.870003,67.915001,77.870003,102.803497,90.728783,87.734978,58.753639,58.762199,69.765823,78.763153,70.802269,93.806984,64.767303,54.648888,76.448479,57.34259,91.205711,69.08725,58.010002,52.82888,86.826401,92.82,105.800003,91.969116,106.119812,87.359024,72.580002,69.588356,77.687248,97.849274,86.053398,109.205925,90.416672,75.628189,68.925728,64.216537,70.535217,73.920425,78.511139,71.177971,109.699341,86.286682,71.849716,73.291031,80.70668,117.07,115.860443,105.606445,95.279999,67.013626,81.572067,68.075432,95.485603,72.965523,70.423843,92.867668,90.234825,85.620003,79.824959,83.055603,65.252777,90.460068
58.776733,116.302032,77.829987,77.350182,89.841888,101.398132,82.89003,117.29686,119.883331,89.134995,82.449997,91.613335,107.70385,120.822845,106.885872,113.08445,81.317856,93.597672,117.949562,97.135513,67.585434,93.051041,96.552467,92.136459,99.010002,81.655464,118.899452,88.201149,107.272835,100.139931,124.936752,73.98468,123.203667,110.369736,94.839363,115.999893,127.18,103.761528,112.656471,87.595001,104.576668,104.410004,97.481972,123.078773,112.66214,94.415504,96.987946,63.849098,99.69442,88.429474,75.763,120.065338,80.41893,111.858177,108.298141,67.965271,68.352936,82.820435,62.527176,82.112267,67.633316,72.1427,93.542397,67.850662,99.332985,57.845848,114.429878,97.111137,99.806602,53.533112,55.343407,112.14209,93.929214,63.813492,77.669769,64.613831,108.487167,105.41069,56.279099,105.18766,110.084999,64.970772,67.91256,111.732857,77.844391,71.733742,80.639999,83.697525,90.735611,60.771385,68.809998,80.762283,52.794777,105.809998,111.68,63.646782,80.473602,66.227058,51.992691,75.945854,59.98661,97.90715,109.459999,99.440002,85.110001,98.139999,51.346916,99.539955,79.040001,67.708801,107.68,55.939827,102.123962,100.365181,52.524292,69.764465,112.880005,110.395836,96.775192,89.238129,67.804184,114.378731,77.91835,70.401344,72.937935,94.484543,57.935944,108.450401,93.110214,107.820686,63.546539,89.199547,74.989998,77.227036,88.661743,83.062668,80.455002,82.933411,64.294617,101.576378,102.888443,121.129646,76.338867,74.510742
115.271179,113.789223,83.33448,66.842751,65.447083,63.909584,103.5,64.875999,81.39827,92.195,92.269997,66.269997,111.301689,67.441826,108.627083,68.735046,120.997826,78.28392,121.59874,117.084869,95.383324,68.830811,68.100098,119.648254,124.099396,114.629997,107.418678,123.527946,107.5056,119.434662,103.445816,87.387177,84.578789,90.971184,78.262009,122.050003,122.585091,99.639999,88.30217,124.650002,107.400002,73.959999,110.111366,67.496933,67.251961,91.814285,120.581635,100.583878,75.120003,85.847549,107.337593,106.657646,114.991264,62.317108,62.862816,85.503319,108.097481,117.642189,98.128044,57.779716,81.304092,104.771423,102.171906,69.561996,115.092842,90.62159,87.340668,58.044884,104.742195,99.431755,74.240593,85.01712,102.779671,79.598473,71.502541,95.430405,97.376419,70.336479,68.246254,52.949997,91.023331,80.910103,82.800003,77.114998,92.837616,100.767868,87.800003,60.650002,74.693771,105.754501,68.739128,65.749893,84.783951,111.800003,97.82,97.690002,105.481483,97.205772,69.519997,71.57,50.984161,85.902901,79.052063,84.18557,78.175003,110.580002,111.542137,101.619995,83.554993,90.606667,68.900002,106.014999,70.245628,102.424606,82.652771,102.900002,53.199997,78.555916,85.044853,97.523643,76.065758,75.601158,71.105591,64.623688,76.090607,60.609688,109.199951,61.766312,69.372711,93.055672,104.717896,112.413383,99.9189,119.379997,66.767159,90.207611,65.630722,68.169998,96.385094,89.650879,96.977806,69.410004,98.440002,102.604324
78.770676,104.292427,60.863045,108.37989,92.940025,106.555046,74.095726,117.435036,73.690002,104.29393,111.690002,108.809998,67.660004,71.041832,109.264122,104.493507,121.664177,97.938423,99.307732,72.780067,112.510002,94.526154,118.698074,76.089981,124.47757,124.686935,86.800095,69.76931,124.728386,114.703697,101.734085,124.898064,98.956665,100.295326,96.796066,120.897522,99.092293,97.892365,67.529999,123.794304,118.54409,114.017052,111.347443,101.940567,103.509705,63.283073,105.027435,86.025604,87.829201,65.278908,80.815002,112.22467,101.369102,88.792831,72.357094,108.030586,71.596199,95.337585,75.89682,109.339363,85.943993,79.428108,97.82592,83.249649,61.849869,60.410713,81.117661,81.954903,94.684044,73.348785,53.072502,79.825134,58.532051,74.244995,86.989998,112.15255,61.019997,58.132484,76.044968,101.955101,109.887489,81.856903,65.896156,75.879097,69.857895,108.767578,110.699997,107.675003,97.679649,89.683693,68.740616,55.706177,101.769997,67.940002,104.787796,101.830002,68.330002,58.242966,68.00219,74.014168,89.113426,94.155609,82.260735,84.343781,89.526276,63.706665,63.629997,70.769997,63.565002,59.699997,76.854996,98.206001,87.316666,62.555,112.599998,100.973663,55.341385,86.777756,84.285728,105.803284,59.306953,105.821709,104.319733,111.844902,57.338196,98.781815,78.379143,117.041862,97.660683,89.256149,63.916893,96.503189,87.060028,70.496849,70.893112,83.296059,105.744316,94.098305,112.408104,85.705856,95.016449,92.256935,99.423149,96.625648
